iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
61,2440000,2180,5.7871245885506655,25.474595468472213,-0.01348427408873902,1272.5091325600001,1601.724661,182.680145,1708.828336
62,2480000,2179,5.752829445325411,26.951430927178798,-0.014115372120077388,1277.1433224959999,1604.738618,220.254606,1689.854311
63,2520000,2180,5.706238645162338,38.53952269676404,-0.013444042268467736,1217.661768488,1594.009561,220.254606,1699.196978
64,2560000,2180,5.651369843116173,42.818411739055925,-0.01506701619305554,1062.0043479199999,1174.602851,184.192239,1699.539294
65,2600000,2181,5.608644715333596,37.40905732863989,-0.0180106763388978,970.60186576,796.869235,184.192239,1705.16063
66,2640000,2181,5.5724962258950255,42.505815608684834,-0.017077901767065785,999.4536888960001,963.562047,194.275074,1705.16063
67,2680000,2182,5.528255539674025,34.0320631589645,-0.01841491976160913,1084.115887016,1195.18235,194.275074,1726.265982
68,2720000,2182,5.4745301344455815,33.356916647690994,-0.014691920311340185,1166.5604945199998,1566.847535,182.05953,1726.265982
69,2760000,2182,5.404694714913002,33.88792253640982,-0.014461842896521259,1244.8896531359999,1614.742432,182.05953,1725.748912
70,2800000,2181,5.348024761982453,39.220997260167046,-0.016579502529062807,1278.5728465200002,1610.515266,182.05953,1725.748912
71,2840000,2181,5.289282149534959,29.980503647144022,-0.015056022030796904,1275.520605608,1602.702332,230.67512,1725.748912
72,2880000,2180,5.239268256456424,28.365231222984118,-0.016663064792896292,1284.831557488,1612.134596,193.207092,1724.186905
73,2920000,2179,5.181945550136077,30.270964407309506,-0.013078955836326947,1363.8963770239998,1616.338572,182.455598,1724.186905
74,2960000,2177,5.123099126571264,25.36050112064068,-0.01762011987707527,1420.2265547519996,1619.394438,167.98426,1722.512972
75,3000000,2176,5.0814444749783245,27.37476047124618,-0.016967455966721737,1412.857504096,1614.006184,167.98426,1722.512972
76,3040000,2175,5.030009742883536,27.731808398320126,-0.018008267628820015,1409.361226952,1619.972794,167.98426,1738.693289
77,3080000,2175,4.963723713312394,22.856687433291704,-0.01748924091124746,1380.740601144,1621.899592,190.325393,1738.693289
78,3120000,2176,4.915011028143076,20.682818422562036,-0.01704941906291657,1400.7020326880001,1639.584562,194.093616,1738.693289
79,3160000,2178,4.868836531272302,25.352107258332083,-0.02051309138914803,1463.62224304,1655.444145,194.093616,1729.165139
80,3200000,2177,4.8288820609068255,24.085793250646347,-0.016978867471782275,1414.358236568,1650.013246,156.049603,1767.61293
81,3240000,2177,4.788391972810794,25.72436826901558,-0.01424925782003601,1396.581597424,1654.82174,156.049603,1767.61293
82,3280000,2175,4.735432218893981,26.849233333881084,-0.019455228981155998,1418.272214872,1659.321546,156.049603,1767.61293
83,3320000,2174,4.69033114482195,34.73264641394982,-0.019663578720064835,1428.6601134720001,1658.875563,177.725956,1753.875056
84,3360000,2174,4.645647390072162,32.881251902458,-0.013501839548571764,1429.2550297359999,1658.875563,211.765404,1745.883079
85,3400000,2177,4.590017570593418,27.629535944033893,-0.017859466352605616,1440.120270824,1657.948432,245.898261,1760.88115
86,3440000,2179,4.545010662078857,28.790783882141113,-0.016103823585851784,1497.372333328,1666.589061,245.898261,1760.88115
87,3480000,2181,4.502815311382978,29.284687061798877,-0.01420674314128682,1554.9452634479999,1675.3105,343.547269,1760.88115
88,3520000,2181,4.451914120943118,23.32649010756077,-0.018491939010663115,1577.830695888,1679.154324,307.808334,1759.860274
89,3560000,2181,4.4138733069101965,26.38024508158366,-0.015477171137725539,1599.6790478960004,1685.823164,307.808334,1766.93329
90,3600000,2181,4.36991392649137,24.92199170528314,-0.015421057426805745,1573.8802391599997,1691.555907,213.669224,1769.556275
91,3640000,2181,4.323242418582623,23.28461186335637,-0.017278347381122727,1536.6289121919997,1689.183123,213.669224,1791.174583
92,3680000,2183,4.279780793801332,29.379589951344027,-0.016261722881116814,1522.067228872,1696.279459,212.616503,1791.174583
93,3720000,2184,4.24312087450272,24.212524392054632,-0.01670932058470312,1533.700520536,1696.279459,197.632408,1791.174583
94,3760000,2185,4.206073128871429,22.060786188565768,-0.014546948384017573,1580.2968542879998,1697.232411,197.632408,1779.617792
95,3800000,2186,4.163224568733802,28.174867583543826,-0.018005418023022475,1595.328270704,1704.515113,197.632408,1773.247853
96,3840000,2187,4.117197738549648,22.166074075454322,-0.01845903053240946,1662.5498760879998,1712.288349,348.317516,1773.247853
97,3880000,2188,4.063766392072042,23.363457930393707,-0.014930415461668208,1630.0202255119996,1711.798827,318.830454,1785.391075
98,3920000,2189,4.014083179449424,22.144139458582952,-0.012607577761412195,1635.0704302079998,1719.202213,279.111424,1785.391075
99,3960000,2191,3.9560934763688307,18.88353184920091,-0.01274941032884388,1642.1879565359998,1719.63033,279.111424,1785.391075
100,4000000,2191,3.905829815986829,21.73284474397317,-0.016868786798425926,1687.8798875519997,1730.168516,279.111424,1794.329684
101,4040000,2192,3.864464235917116,21.59868653248518,-0.016562023547064597,1676.2921978399997,1734.716803,260.901548,1794.329684
102,4080000,2192,3.8210272348844088,25.514205491237153,-0.01682057193637518,1591.141452784,1732.128307,259.658745,1794.329684
103,4120000,2192,3.7768227705588706,23.908609984471248,-0.014621816853729961,1579.3218122719998,1727.90819,248.51037,1788.087973
104,4160000,2192,3.7325966449884267,22.153256794122548,-0.01635398162318616,1600.785853056,1726.752591,248.51037,1787.90721
105,4200000,2191,3.6924412116026266,23.153706922286595,-0.0198059231513747,1642.638525,1726.99666,248.51037,1795.867029
106,4240000,2191,3.6551040845039564,24.767826185470973,-0.014856056618586057,1619.286496032,1729.791364,207.346509,1796.875875
107,4280000,2190,3.6221066230382677,25.13222835736397,-0.018463522020745304,1576.897123296,1731.439965,207.346509,1823.745801
108,4320000,2191,3.5839508936955378,24.227447759188138,-0.017126450925542696,1538.4397140879998,1732.447878,206.52364,1823.745801
109,4360000,2191,3.53944559219556,20.734707406850962,-0.01783311732526785,1587.0337680960001,1735.600815,206.52364,1826.573132
110,4400000,2190,3.4903846251658903,23.50605267500266,-0.017801622304548986,1550.6471653200003,1734.286477,218.007703,1826.573132
111,4440000,2189,3.449298024788881,21.093602121793307,-0.015725201423778437,1579.0795671599997,1740.351203,267.667052,1826.573132
112,4480000,2188,3.4088969860321434,14.789280305764613,-0.017710860915124218,1601.8793945919997,1744.224868,267.667052,1798.928455
113,4520000,2187,3.369658391903608,18.837900295013036,-0.017005234495496926,1614.518085552,1751.304876,267.667052,1803.241074
114,4560000,2184,3.342059574983059,22.469565914838743,-0.023055260270484722,1584.313364768,1751.29779,248.124365,1803.241074
115,4600000,2181,3.2969710631248277,13.170754304910318,-0.017255310444651957,1576.4641812080004,1751.377299,248.124365,1803.241074
116,4640000,2179,3.2613000998130213,16.113362536063562,-0.017890947203331727,1611.322665272,1751.866082,248.124365,1813.974718
117,4680000,2179,3.231771863423861,14.880762224319653,-0.014495947513168152,1670.324912464,1753.343328,337.994901,1829.387272
118,4720000,2179,3.200430965423584,13.44789996666786,-0.018422611300738002,1694.0861228960002,1757.103476,299.501523,1829.387272
119,4760000,2180,3.163491808451139,15.746724540148026,-0.01966764326523564,1694.8331326320001,1757.555505,299.501523,1829.387272
120,4800000,2181,3.1365655000393207,16.334903510411582,-0.016912915127222032,1649.1161318240001,1752.081351,242.714255,1812.770576
121,4840000,2181,3.112024383055858,13.384232681225507,-0.010297312135494743,1569.0807798160001,1746.689417,242.714255,1812.770576
122,4880000,2181,3.0823006195899767,16.694044934786284,-0.014965759514635489,1523.3354779120002,1740.744784,234.645479,1816.571747
123,4920000,2182,3.046711321977469,13.173179182028159,-0.02004872000088187,1584.3232277040001,1742.103575,234.645479,1816.571747
124,4960000,2182,3.0043130740141257,12.562339234963442,-0.016195828107848708,1587.9378807839998,1743.016752,234.645479,1816.571747
125,5000000,2182,2.9645232463494327,14.04367920313126,-0.016188722151169854,1614.348585752,1743.876463,252.533841,1815.019314
126,5040000,2183,2.9272413914020246,12.69498634277246,-0.018995626638934483,1583.8220572960001,1735.082669,251.910618,1815.019314
127,5080000,2183,2.901421216206673,14.698143175320748,-0.019000738290364656,1622.514173568,1735.298137,251.910618,1805.777533
128,5120000,2184,2.8751760916832168,15.693079652541723,-0.020663110107461063,1595.859938976,1733.616557,251.910618,1805.777533
129,5160000,2184,2.838315003346174,17.148705056997446,-0.01606897464977616,1571.4361611519998,1731.904063,261.465786,1801.187035
130,5200000,2184,2.807236060118064,18.482399775431706,-0.02156398025392077,1556.2677242959999,1732.393655,208.996609,1802.067291
131,5240000,2185,2.7872189093858766,15.571311516639513,-0.014998855521583046,1514.718295928,1731.368947,208.996609,1802.067291
132,5280000,2184,2.75842229953179,19.839282351273756,-0.016621910880311567,1555.475606352,1731.215854,208.996609,1804.612078
133,5320000,2184,2.7287288836943797,22.617123532906557,-0.014497866854309484,1516.9494546560004,1728.017054,233.095364,1804.612078
134,5360000,2184,2.694550923200754,16.651846686387675,-0.016330002194295864,1523.7938452,1731.448083,233.095364,1810.688929
135,5400000,2185,2.658541830992087,15.022471641882872,-0.015885241378549464,1538.5614425119998,1736.808324,247.044065,1810.688929
136,5440000,2186,2.626954882572859,18.33332814925756,-0.01826933477129317,1594.42100824,1743.027198,237.253806,1809.617158
137,5480000,2187,2.5999391824771196,18.14783898133498,-0.018653839744757324,1549.559535352,1742.364362,236.316519,1835.409863
138,5520000,2187,2.570117630714025,21.054073668748906,-0.0161608708540493,1528.523428816,1742.361652,214.970905,1835.409863
139,5560000,2187,2.5378396272659303,21.57073086958665,-0.015153693182723006,1574.150944432,1742.361652,214.970905,1835.409863
140,5600000,2187,2.50920978081532,18.178099318039724,-0.018097150438235333,1549.366394592,1750.424952,214.970905,1813.331074
141,5640000,2187,2.4795788544874924,21.95079970482068,-0.015361491233243913,1588.681447024,1752.08576,259.215962,1809.873149
142,5680000,2187,2.4514761723004854,25.248083972930907,-0.018079777196842957,1551.659084472,1747.405675,256.498988,1818.736076
143,5720000,2188,2.4285261881657134,23.018871367283356,-0.019833727091612765,1487.1190999840003,1733.741523,203.709584,1818.736076
144,5760000,2188,2.4033250998228026,20.187362927656906,-0.020948052665988096,1505.019851448,1736.780443,203.709584,1811.918096
145,5800000,2187,2.374685273415003,23.008861717810998,-0.01871571498609578,1507.89533092,1738.66862,203.709584,1820.150426
146,5840000,2187,2.341297112367092,19.33708847241524,-0.01892600377796976,1514.093051232,1741.546475,301.255551,1825.132048
147,5880000,2187,2.3146289085730527,19.95239409422263,-0.018424431349381057,1498.457075064,1737.848974,253.564594,1825.132048
148,5920000,2187,2.2846027692159017,18.02616658699818,-0.016875238825872284,1565.8806874000002,1749.379276,253.564594,1825.132048
149,5960000,2187,2.2547469817675077,19.60741860071818,-0.022114767817905747,1600.9239209040002,1758.373103,253.564594,1822.601597
150,6000000,2188,2.2279952905116938,21.594589930314285,-0.016944631594003858,1630.4856452399997,1767.015034,281.809689,1826.404835
151,6040000,2188,2.200237345695496,17.516359424591066,-0.018419786976095892,1636.1962072079998,1770.525928,385.311572,1826.404835
152,6080000,2188,2.179261169066796,23.83240509033203,-0.016960996829062096,1614.555015176,1770.621331,293.636534,1834.694047
153,6120000,2188,2.16275701828492,21.208311308347263,-0.019480100359105097,1638.2279130159998,1770.621331,293.636534,1834.694047
154,6160000,2188,2.1447580948854106,22.394712335635454,-0.017336662082753043,1630.1477358559998,1766.403071,334.249773,1845.964778
155,6200000,2188,2.1243438830742467,23.846878147125246,-0.015700735538858004,1639.1318168880002,1766.403071,311.918203,1845.964778
156,6240000,2187,2.1000670072359915,19.38639814914801,-0.018934178324476445,1654.7414850400003,1763.393754,311.918203,1845.964778
157,6280000,2187,2.0738414874443643,21.692112119381246,-0.016092513499927755,1648.009481672,1757.39738,311.918203,1840.306247
158,6320000,2187,2.040301356560145,19.650515425510896,-0.017366364413987284,1680.1127735920002,1760.228445,344.832866,1840.306247
159,6360000,2188,2.0082111383095764,17.926092882645435,-0.018416445985022643,1668.109948024,1762.989415,344.832866,1840.03291
160,6400000,2188,1.9836637240189772,21.049368205437293,-0.01761096987430415,1661.618584048,1771.331002,312.900188,1841.107105
161,6440000,2189,1.9617192870531326,17.36276427782499,-0.018787510248848074,1694.2892898240002,1780.118919,312.900188,1841.107105
162,6480000,2189,1.9385851985368974,19.5419553512182,-0.01352242869810046,1708.5910127440002,1783.858401,312.900188,1841.107105
163,6520000,2189,1.9141786734263102,24.218349681756436,-0.019179514131452052,1750.6581871839999,1781.525766,613.516729,1840.130982
164,6560000,2190,1.88906955015965,17.046031405375555,-0.01773419986591948,1746.5735135040002,1778.758809,613.516729,1840.93503
165,6600000,2192,1.8594566128192804,16.818232481296246,-0.01704528600655463,1748.4916467040002,1780.50696,829.532066,1842.729795
166,6640000,2192,1.831259151911124,18.3889914280329,-0.017505955013828685,1750.8110305599998,1786.174482,464.18138,1846.833734
167,6680000,2192,1.8034270943739474,18.23119700871981,-0.015805113236125087,1723.334917848,1789.564164,302.693895,1846.833734
168,6720000,2193,1.7789482816671713,14.64246646685478,-0.017532311925270522,1734.5580389439997,1793.415318,302.693895,1857.501576
169,6760000,2192,1.7591412428097848,15.577255720969958,-0.017081104960659732,1752.6282182720001,1796.178761,302.693895,1869.100558
170,6800000,2192,1.7386573293270209,15.366142439230895,-0.017065781154274307,1776.494302808,1804.508987,380.026232,1869.100558
171,6840000,2192,1.713581188214131,14.47270628244449,-0.01742166563187008,1767.506125096,1803.598105,240.961418,1872.321574
172,6880000,2191,1.6976352379872248,18.939912797243167,-0.01845756094008744,1744.6309187600002,1801.13236,240.961418,1875.465948
173,6920000,2190,1.6839994723980243,21.02080784455324,-0.01548523616328543,1711.699498288,1796.946897,230.023711,1875.465948
174,6960000,2189,1.6617284273489927,14.505316257476807,-0.016968309219243027,1724.8062360719998,1794.29075,230.023711,1875.465948
175,7000000,2189,1.6384108057388893,17.22812322958922,-0.01562801277505992,1733.20913188,1792.902699,230.023711,1884.293041
176,7040000,2189,1.6157645595379364,20.153378288562482,-0.015348108819475433,1770.9740196319997,1789.62881,364.985367,1884.293041
177,7080000,2188,1.5873080348357176,14.142319613236648,-0.015350594425651181,1766.1116034880001,1789.166421,364.985367,1884.293041
178,7120000,2188,1.5679346857926784,16.55118871468764,-0.016552485315659372,1751.1643916719997,1788.75283,364.985367,1867.571566
179,7160000,2187,1.5518577462587602,21.72860281284039,-0.014272356655848667,1746.4384766320002,1795.824295,372.308175,1867.571566
180,7200000,2186,1.5303870256130512,17.192368401013887,-0.02018352818215648,1733.1819346879997,1803.548529,372.308175,1867.571566
181,7240000,2186,1.5128428391921214,19.573758130195813,-0.013880886578800319,1728.7919560320001,1795.011946,372.308175,1865.849808
182,7280000,2186,1.4923394224582573,21.93345852142725,-0.01748127959984301,1709.1317018720003,1787.385818,372.308175,1865.849808
183,7320000,2185,1.4686549767469748,17.820607251387376,-0.020800172442900826,1693.5473647279996,1788.765879,338.24242,1865.849808
184,7360000,2186,1.4506410369506249,18.375486159935974,-0.015573578538896982,1705.9432238639997,1794.196977,338.24242,1862.553341
185,7400000,2186,1.4346912139501327,19.744307168324788,-0.014837556222053723,1669.9972497520002,1788.191712,240.866355,1860.770665
186,7440000,2187,1.4142446386508452,18.416169279049605,-0.012790980167203368,1701.8377453679998,1788.470328,240.866355,1867.369985
187,7480000,2187,1.391796719110929,21.248110230763753,-0.014293109157976384,1679.738072032,1788.470328,240.866355,1870.068237
188,7520000,2188,1.3695259427412962,19.883692902785082,-0.017191252729091316,1702.2260892160002,1789.279472,220.380828,1870.068237
189,7560000,2187,1.346336454917223,18.24235052573375,-0.017864327669303747,1709.286938192,1792.593376,220.380828,1870.068237
190,7600000,2187,1.3177419207034966,16.27977807705219,-0.018096069324756405,1725.1691502719998,1793.982594,220.380828,1885.768132
191,7640000,2187,1.289043830296932,14.163074686588384,-0.018500004330417142,1765.625271752,1810.411548,394.458419,1885.768132
192,7680000,2187,1.2626963019371034,16.00886471210382,-0.01770803662497294,1793.275202184,1817.294963,394.458419,1885.768132
193,7720000,2187,1.2420664267662245,17.26020815311334,-0.017191235653472876,1784.766107424,1823.423273,344.851883,1896.000202
194,7760000,2187,1.2225224002813682,14.584952919299786,-0.017713064594192054,1761.6805543760001,1821.548802,344.851883,1896.000202
195,7800000,2187,1.2058180188521361,19.065892380934496,-0.01760557160051599,1709.0378850000002,1817.053244,267.318636,1896.000202
196,7840000,2187,1.1874325391573783,16.95231511531732,-0.015831165583296797,1733.5345879919998,1816.155537,245.563303,1906.45526
197,7880000,2187,1.169130255625798,17.678633107894505,-0.016426481840067144,1726.0699023200002,1815.654966,245.563303,1933.509367
198,7920000,2187,1.1504590914799617,16.249069238320374,-0.016876695187028626,1773.947531736,1821.074473,245.563303,1933.509367
199,7960000,2187,1.1337293105247692,15.725216934008476,-0.019601810529890757,1772.007445792,1834.386836,366.665441,1949.332613
200,8000000,2187,1.1187324484189352,13.279299770257412,-0.019352841652961125,1767.602157952,1839.932643,336.203471,1949.332613
201,8040000,2187,1.0987081130345662,14.282791964213054,-0.019704396562351924,1749.1455512559999,1841.989911,322.558833,1949.332613
202,8080000,2187,1.0761599669089683,16.590145920484495,-0.015512727869104426,1746.1549658320002,1841.34453,298.661839,1936.030062
203,8120000,2188,1.0497590691615373,13.011665201798463,-0.012255822203557424,1764.9725145440002,1838.014714,298.661839,1947.282067
204,8160000,2188,1.026957925160726,15.507108623553545,-0.01596034173569012,1775.878645304,1842.021967,273.328242,1947.282067
205,8200000,2188,1.0095129142969081,15.981714062813001,-0.016520933925715863,1788.369924408,1841.69754,273.328242,1947.282067
206,8240000,2188,0.9945153068273496,15.72005627094171,-0.017339135796215162,1774.2098905520002,1843.795545,258.941935,1943.069411
207,8280000,2189,0.9743377214823014,14.770791339262939,-0.014799821513756447,1781.8973850720001,1845.824438,258.941935,1939.893382
208,8320000,2189,0.9490666973285186,15.239607776739659,-0.01768874383433752,1781.279722608,1846.602846,258.941935,1950.100371
209,8360000,2190,0.923830824631911,16.605157892520612,-0.01689235444810504,1766.7000126560001,1848.791308,383.609756,1950.100371
210,8400000,2190,0.9015209598418994,15.53087262862768,-0.017741310743158233,1776.7512843600002,1857.269605,409.145676,1950.100371
211,8440000,2190,0.8840811455861116,15.565402225347666,-0.018786793514570885,1795.4068588159998,1856.420094,409.145676,1961.828599
212,8480000,2190,0.8678073449012561,15.7831145408826,-0.01875145047206155,1826.806134952,1848.791308,460.498438,1961.828599
213,8520000,2190,0.8534992627608471,15.946022596114721,-0.017394293197885883,1813.8627464800002,1841.813822,394.897239,1961.828599
214,8560000,2189,0.8405217525286552,19.07819502659333,-0.017085018469534145,1779.1581104079996,1837.854594,300.647671,1946.55088
215,8600000,2189,0.8240703410063035,16.044603844178027,-0.015444777573756232,1765.265826056,1838.401106,300.647671,1926.878398
216,8640000,2188,0.8064111889936985,15.648537117395646,-0.016853042768212992,1772.1910224640003,1839.968489,300.647671,1933.990522
217,8680000,2188,0.7894628206888835,16.48133700810946,-0.015876869282109487,1771.770337656,1840.980396,273.712158,1942.542262
218,8720000,2188,0.7695061844128829,17.750149730535654,-0.014525445811980321,1749.629301696,1846.284169,250.243682,1942.542262
219,8760000,2189,0.7486686663749891,16.921961032427273,-0.015014482627791436,1739.5160039199998,1846.902313,250.243682,1974.459786
220,8800000,2188,0.7334486443262834,14.738487430719228,-0.01754252346902668,1734.7070938159998,1855.021963,250.243682,1974.459786
221,8840000,2188,0.7207595508832197,15.971774104925302,-0.018098216384859346,1748.440144168,1859.14502,290.723727,1972.298615
222,8880000,2188,0.7087114919454623,13.079056210395617,-0.0167665652739696,1772.7767768560002,1870.445006,290.723727,1972.298615
223,8920000,2189,0.693638785680135,13.540733413207226,-0.016546175727032673,1800.9358646079997,1872.665982,323.277833,1975.252606
224,8960000,2189,0.6728317939318144,12.820906079121125,-0.01732681154039127,1805.740993072,1878.557381,323.277833,2000.298345
225,9000000,2190,0.6494836062957079,11.189720944257884,-0.016832528554555328,1794.3272664800004,1884.273672,323.277833,2001.484269
226,9040000,2190,0.6316158747061705,11.607424474373842,-0.013815618241138649,1793.1193764959999,1903.211792,251.434776,2002.311723
227,9080000,2189,0.6119093618331811,11.47215998295026,-0.016734844896265526,1837.868319488,1925.268234,251.434776,2006.519064
228,9120000,2189,0.5920201940414233,9.607356921220438,-0.016537042375906214,1873.91037608,1925.294147,251.434776,2006.519064
229,9160000,2188,0.5676012211885207,9.682945367006155,-0.017516834616402868,1884.442265624,1920.835981,418.078778,2018.906658
230,9200000,2188,0.5448375987700927,10.714284992218017,-0.014875203204922936,1885.0587685439998,1918.264278,418.078778,2032.00226
231,9240000,2188,0.5324248046447069,9.522088749897785,-0.012820651286454402,1892.9389955519996,1929.665816,418.078778,2032.00226
