iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
229,9160000,1975,-0.5533431209050692,1.5447374712198207,-0.005185141203158613,4075.236124216001,4076.978757,4019.842379,4122.936278
230,9200000,1975,-0.5685196769543183,10.983032895662845,-0.005214752658391192,4055.639654776,4076.762427,1484.576939,4124.1521
231,9240000,1976,-0.576477614732889,11.543705587662183,-0.0014894828718985454,4030.1145223119993,4078.065669,808.835096,4128.025997
232,9280000,1977,-0.5888324279051561,7.758148724299211,-0.005534346741609251,4013.773061792,4082.566718,808.835096,4128.025997
233,9320000,1978,-0.6121682793666154,1.4919333011676104,-0.004438428732474,4035.118336984,4085.54129,808.835096,4137.907229
234,9360000,1979,-0.6327187720017555,3.8313464670609205,-0.004878767437180497,4064.5263337439997,4090.015912,1532.564652,4157.532008
235,9400000,1980,-0.6416445253751217,10.080450342251705,-0.006021732747038372,4082.579281792001,4089.203544,3647.111498,4157.532008
236,9440000,1980,-0.6479221119330479,4.941680508240675,-0.006427323976757366,4083.7835409360005,4090.560142,3647.111498,4157.532008
237,9480000,1981,-0.6602436305620731,7.180304211378098,-0.004680295457290366,4063.4985878879997,4093.261902,1095.365453,4139.072089
238,9520000,1981,-0.688669652510912,1.322848838262069,-0.0004098727158867778,4063.8585841679997,4093.94154,1095.365453,4143.707633
239,9560000,1982,-0.7202672131550618,1.450889083208182,-0.004431100394382762,4069.905403328,4095.532815,1095.365453,4143.707633
240,9600000,1983,-0.7385450957677303,3.6946889012287825,-0.005140809498716874,4076.856271912,4097.67003,1498.336818,4151.349547
241,9640000,1984,-0.7481416719082075,3.6946653057367373,-0.0054288461549918,4077.3937955999995,4098.533557,1498.336818,4162.647112
242,9680000,1984,-0.7565128729893611,6.8245790178959185,-0.006293173806588105,4060.3587967119997,4102.555711,1458.02685,4162.647112
243,9720000,1985,-0.7666280213074806,4.063525768273916,-0.008306131272323769,4078.6892510720004,4098.413989,1458.02685,4162.647112
244,9760000,1987,-0.7780633724652803,7.608920942820036,-0.0047063355296790505,4076.667194904,4101.549303,1458.02685,4162.647112
245,9800000,1988,-0.7851114775889959,13.013703945355537,-0.0072354428497862664,4078.1192676080004,4102.707407,1927.592068,4188.283094
246,9840000,1989,-0.8035424073537191,1.5331524624274326,0.0011184185475054292,4083.587408392,4111.335345,1927.592068,4188.283094
247,9880000,1990,-0.832667587353633,1.841960984774125,-0.004532455181544766,4087.072338128,4111.254461,1927.592068,4188.283094
248,9920000,1991,-0.8566470000988398,1.4446027741982386,-0.0029997011661739986,4111.514210111999,4114.311991,3992.088938,4166.337109
249,9960000,1992,-0.8682038038204878,11.443664072874265,-0.006598077810747035,4085.6710985040004,4115.502851,1994.067373,4165.719974
250,10000000,1993,-0.8763595574941391,3.8000058134396872,-0.004876535936161348,4089.0880333600003,4119.363002,1994.067373,4165.719974
