iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
231,9240000,2321,-0.4583615808150707,21.192167710035275,-0.013622519997648524,1803.4652536720002,1898.292782,278.647187,1950.476292
232,9280000,2322,-0.47641736108523147,20.58450470459767,-0.013212767627966316,1811.6668820799998,1898.0653,314.703012,1941.731133
233,9320000,2321,-0.4896954294198599,23.9009463481414,-0.01224057795251354,1799.8588577680002,1901.873593,314.703012,1955.733011
234,9360000,2321,-0.5000783499234762,21.929714344709346,-0.012920034403214231,1777.868747336,1902.346681,307.570879,1955.733011
235,9400000,2321,-0.5163115276740148,21.538756084442138,-0.014423481763365905,1795.05006168,1902.114198,307.570879,1955.733011
236,9440000,2321,-0.531533921070588,21.99486077871078,-0.014883336308897318,1832.3342532080003,1901.756826,307.570879,1971.263767
237,9480000,2321,-0.5432913619738359,22.128005582858354,-0.013155440608030543,1863.3607494960004,1901.756826,466.714273,1971.263767
238,9520000,2322,-0.5545512511179997,19.2512292213929,-0.01073377997456238,1841.8441295600003,1903.863889,302.065317,1972.585553
239,9560000,2322,-0.5692127152895317,22.670339800761298,-0.011381476538428194,1824.7584099679998,1905.981083,302.065317,1972.585553
240,9600000,2322,-0.5836241404215495,25.007571596977037,-0.015245540435213256,1779.671844816,1900.741988,302.065317,1972.585553
241,9640000,2322,-0.5989550642478161,22.1943421290471,-0.012636563448410024,1784.258795016,1897.485859,345.723645,1959.432012
242,9680000,2322,-0.6145555013265365,20.89262261146154,-0.013515585042599317,1773.21757016,1899.483245,313.210775,1959.432012
243,9720000,2322,-0.6295822696808057,24.319873132461158,-0.013398961435907554,1775.2164829600003,1901.873647,302.682497,1959.432012
244,9760000,2322,-0.6422854336408469,23.964115020556328,-0.012741267090985695,1775.4255888159996,1903.763992,302.682497,1949.043327
245,9800000,2322,-0.6556704573142222,22.483250708457753,-0.01161609155768439,1759.550079816,1900.017104,302.682497,1949.043327
246,9840000,2322,-0.6721826406625601,22.956839165320762,-0.016474581769375034,1790.433019496,1900.97282,367.947746,1948.826872
247,9880000,2322,-0.690119964037186,19.836462446359487,-0.009330302336009202,1832.6372212000006,1902.849601,367.947746,1952.176377
248,9920000,2323,-0.7090867716532487,19.70567792317806,-0.010557140887771637,1839.2261258160001,1909.989086,299.881952,1958.115035
249,9960000,2323,-0.7204737551701375,22.56695104867984,-0.010545314416448147,1851.5446275840002,1911.506591,299.881952,1958.115035
250,10000000,2323,-0.7301315721793052,20.177835410680526,-0.011537821716622905,1809.1624053599999,1913.499667,299.881952,1963.795269
